24909,80.03
24971,79.98
25033,79.98
25095,79.98
25157,79.98
25219,79.98
25281,79.98
25343,79.98
25405,79.93
25467,79.93
25529,79.93
25591,79.98
25653,79.93
25715,79.98
25777,79.98
25839,79.93
25901,79.98
25963,79.98
26025,79.98
26087,79.98
26149,79.98
26211,80.03
26273,80.03
26335,80.03
26397,79.93
26459,79.93
26521,80.03
26583,80.03
26645,79.98
26707,79.98
26769,79.98
26831,80.03
26893,79.98
26955,79.98
27017,79.93
27079,79.98
27141,79.98
27203,79.93
27265,79.98
27327,79.98
27389,80.03
27451,79.98
27513,79.98
27575,79.98
27637,79.93
27699,80.03
27761,79.98
27823,79.98
27885,79.88
27947,80.03
28009,79.98
28071,79.93
28133,80.03
28195,80.03
28257,79.98
28319,80.03
28381,79.98
28443,79.98
28505,79.98
28567,79.98
28629,79.93
28691,80.03
28753,80.03
28815,80.03
28877,79.98
28939,80.03
29001,80.03
29063,80.03
29125,80.03
29187,80.03
29249,80.03
29320,79.98
29382,79.93
29444,79.98
29506,79.98
29568,79.93
29630,79.93
29692,79.98
29754,79.93
29816,80.03
29878,80.03
29940,80.03
30002,79.98
30064,79.88
30126,80.03
30188,79.98
30250,79.98
30312,80.03
30374,79.98
30436,80.03
30498,79.98
30560,79.98
30622,79.98
30684,80.03
30746,79.98
30808,80.03
30870,79.98
30932,80.03
30994,80.03
31056,80.03
31118,79.98
31180,79.98
31242,80.08
31304,79.98
31366,79.93
31428,79.93
31490,79.98
31552,79.98
31614,79.98
31676,79.98
31738,79.98
31800,79.98
31862,79.98
31924,80.03
31986,79.98
32048,79.98
32110,80.03
32172,79.98
32234,79.98
32296,79.98
32358,79.98
32420,79.98
32482,80.03
32544,80.03
32606,79.98
32668,80.03
32730,80.03
32792,79.98
32854,80.03
32916,79.98
32978,79.93
33040,79.98
33102,79.98
33164,79.98
33226,79.98
33288,79.98
33350,79.98
33412,79.98
33474,80.03
33536,80.03
33598,80.03
33660,79.98
33722,80.03
33784,79.98
33846,80.03
33908,79.98
33970,80.03
34032,79.98
34094,79.98
34156,79.98
34218,79.98
34280,79.98
34342,80.03
34404,79.98
34466,79.93
34528,79.98
34590,79.98
34652,79.98
34714,79.98
34776,79.98
34838,79.98
34900,79.98
34962,80.03
35024,80.03
35086,79.98
35148,79.93
35210,79.93
35272,80.03
35334,79.93
35396,79.93
35458,79.88
35520,79.93
35582,79.98
35644,80.03
35706,79.98
35768,79.98
35830,79.93
35892,80.03
35954,79.98
36016,79.98
36078,79.98
36140,79.98
36202,79.98
36264,79.93
36326,79.98
36388,79.93
36450,79.93
36512,79.93
36574,79.93
36636,79.98
36698,79.98
36760,80.03
36822,79.98
36884,80.03
36946,79.93
37008,80.03
37070,80.03
37132,79.98
37194,80.03
37256,80.03
37318,79.98
37380,79.98
37442,79.98
37504,79.98
37566,79.93
37628,80.03
37690,79.98
37752,79.98
37814,79.98
37876,79.93
37938,79.93
38000,79.93
38062,79.93
38124,79.98
38186,79.98
38248,79.98
38310,79.98
38372,79.93
38434,79.88
38496,79.93
38558,79.93
38620,79.98
38682,79.93
38744,80.03
38806,79.93
38868,79.93
38930,80.03
38992,79.98
39054,79.98
39116,79.98
39178,79.98
39240,79.93
39302,80.03
39364,79.93
39426,79.98
39488,79.98
39550,80.03
39612,79.93
39674,79.93
39736,79.98
39798,79.98
39860,79.98
39922,79.98
39984,80.03
40046,80.03
40108,79.98
40170,79.98
40232,79.88
40294,79.98
40356,79.98
40418,79.98
40480,79.98
40542,79.83
40604,79.93
40666,79.93
40728,79.98
40790,79.98
40852,79.98
40914,79.98
40976,79.98
41038,79.93
41100,79.93
41162,79.93
41224,79.93
41286,79.93
41348,80.03
41410,79.93
41472,79.98
41534,79.98
41596,79.98
41658,79.98
41720,79.98
41782,79.88
41844,79.93
41906,79.93
41968,79.93
42030,79.93
42092,79.93
42154,79.93
42216,79.98
42278,79.98
42340,79.98
42402,79.98
42464,79.93
42526,79.93
42588,79.93
42650,79.93
42721,79.88
42783,79.93
42845,79.98
42907,79.93
42969,79.98
43031,79.98
43093,79.88
43155,80.03
43217,79.93
43279,79.93
43341,80.03
43403,79.83
43465,79.98
43527,79.98
43589,79.93
43651,79.98
43713,79.98
43775,80.03
43837,79.93
43899,79.98
43961,79.98
44023,79.98
44085,79.93
44147,79.93
44209,79.88
44271,79.93
44333,79.88
44395,79.88
44457,79.98
44519,79.88
44581,79.93
44643,79.88
44705,79.93
44767,79.93
44829,79.93
44891,80.03
44953,79.98
45015,79.93
45077,79.98
45139,79.98
45201,79.98
45263,79.93
45325,79.93
45387,79.98
45449,79.93
45511,79.98
45573,79.93
45635,79.98
45697,79.93
45759,79.93
45821,79.98
45883,79.98
45945,79.88
46007,80.03
46069,79.93
46131,79.93
46193,80.03
46255,79.98
46317,79.98
46379,80.03
46441,79.98
46503,79.93
46565,79.98
46627,79.98
46689,79.98
46751,79.93
46813,79.98
46875,79.93
46937,79.93
46999,79.88
47061,79.93
47123,79.93
47185,79.98
47247,79.83
47309,79.93
47371,79.93
47433,79.93
47495,79.88
47557,79.93
47619,79.93
47681,79.93
47743,79.93
47805,79.98
47867,79.88
47929,79.93
47991,79.93
48053,79.88
48115,79.93
48177,79.83
48239,79.93
48301,79.93
48363,79.98
48425,79.88
48487,79.88
48549,79.93
48611,79.93
48673,79.98
48735,79.93
48797,79.93
48859,80.03
48921,80.03
48983,79.93
49045,79.93
49107,79.98
49169,79.98
49231,80.03
49293,79.98
49355,79.93
49417,79.93
49479,79.93
49541,79.98
49603,79.93
49665,79.98
49727,79.88
49789,79.93
49851,79.88
49913,79.98
49975,79.93
50037,79.93
50099,79.98
50161,79.98
50223,79.98
50285,79.93
50347,79.93
50409,79.98
50471,79.98
50533,79.88
50595,79.93
50657,79.93
50719,79.93
50781,79.98
50843,79.93
50905,79.98
50967,79.88
51029,79.88
51091,79.98
51153,79.98
51215,79.98
51277,79.93
51339,79.98
51401,79.93
51463,79.88
51525,79.88
51587,79.93
51649,79.98
51711,79.88
51773,79.98
51835,79.98
51897,79.93
51959,79.93
52021,79.93
52083,79.93
52145,79.93
52207,79.88
52269,79.93
52331,79.98
52393,79.98
52455,79.93
52517,79.88
52579,79.93
52641,79.93
52703,79.88
52765,79.93
52827,79.98
52889,79.93
52951,79.93
53013,79.98
53075,79.93
53137,79.98
53199,79.93
53261,79.88
53323,79.93
53385,79.98
53447,79.93
53509,79.98
53571,79.78
53633,79.98
53695,79.93
53757,79.93
53819,79.98
53881,79.93
53943,79.93
54005,79.98
54067,79.93
54129,79.93
54191,79.93
54253,79.88
54315,79.93
54377,79.93
54439,79.93
54501,79.98
54563,79.98
54625,79.88
54687,79.93
54749,79.93
54811,79.93
54873,79.93
54935,79.88
54997,79.88
55059,79.98
55121,79.93
55183,79.88
55245,79.88
55307,79.93
55369,79.98
55431,79.98
55493,79.98
55555,79.93
55617,79.98
55679,79.93
55741,79.98
55803,79.93
55865,79.93
55927,79.98
55989,79.93
56060,79.93
56122,79.93
56184,79.88
56246,79.98
56308,79.93
56370,79.93
56432,79.83
56494,79.98
56556,79.93
56618,79.98
56680,79.93
56742,79.93
56804,79.98
56866,79.93
56928,79.98
56990,79.93
57052,79.93
57114,79.93
57176,79.93
57238,79.93
57300,79.88
57362,79.93
57424,79.93
57486,79.93
57548,79.93
57610,79.88
57672,79.88
57734,79.88
57796,79.93
57858,79.88
57920,79.93
57982,79.93
58044,79.93
58106,79.88
58168,79.98
58230,79.88
58292,79.93
58354,79.93
58416,79.88
58478,79.88
58540,79.88
58602,79.93
58664,79.98
58726,79.98
58788,79.93
58850,79.98
58912,79.88
58974,79.78
59036,79.93
59098,79.88
59160,79.88
59222,79.93
59284,79.93
59346,79.88
59408,79.93
59470,79.93
59532,79.88
59594,79.93
59656,79.93
59718,79.93
59780,79.93
59842,79.98
59904,79.88
59966,79.93
60028,79.93
60090,79.98
60152,79.98
60214,79.88
60276,79.93
60338,79.88
60400,79.93
60462,79.93
60524,79.88
60586,79.88
60648,79.88
60710,79.88
60772,79.88
60834,79.93
60896,79.88
60958,79.83
61020,79.93
61082,79.93
61144,79.88
61206,79.98
61268,79.93
61330,79.88
61392,79.98
61454,79.88
61516,79.83
61578,79.88
61640,79.93
61702,79.93
61764,79.88
61826,79.93
61888,79.98
61950,79.93
62012,79.88
62074,79.88
62136,79.93
62198,79.88
62260,79.93
62322,79.93
62384,79.88
62446,79.88
62508,79.93
62570,79.93
62632,79.93
62694,79.88
62756,79.93
62818,79.88
62880,79.88
62942,79.93
63004,79.93
63066,79.93
63128,79.93
63190,79.93
63252,79.93
63314,79.93
63376,79.88
63438,79.93
63500,79.93
63562,79.88
63624,79.88
63686,79.93
63748,79.88
63810,79.93
63872,79.93
63934,79.98
63996,79.98
64058,79.88
64120,79.93
64182,79.93
64244,79.88
64306,79.88
64368,79.83
64430,79.88
64492,79.93
64554,79.98
64616,79.98
64678,79.98
64740,79.93
64802,79.93
64864,79.98
64926,79.93
64988,79.93
65050,79.98
65112,79.93
65174,79.93
65236,79.93
65298,79.93
65360,79.88
65422,79.93
65484,79.93
65546,79.83
65608,79.93
65670,79.93
65732,79.93
65794,79.88
65856,79.88
65918,79.93
65980,79.88
66042,79.93
66104,79.93
66166,79.93
66228,79.93
66290,79.98
66352,79.88
66414,79.93
66476,79.98
66538,79.93
66600,79.78
66662,79.88
66724,79.93
66786,79.88
66848,79.93
66910,79.83
66972,79.88
67034,79.93
67096,79.88
67158,79.98
67220,79.93
67282,79.93
67344,79.93
67406,79.93
67468,79.93
67530,79.93
67592,79.88
67654,79.88
67716,79.83
67778,79.88
67840,79.93
67902,79.93
67964,79.88
68026,79.88
68088,79.88
68150,79.93
68212,79.88
68274,79.93
68336,79.93
68398,79.88
68460,79.88
68522,79.93
68584,79.93
68646,79.93
68708,79.88
68770,79.88
68832,79.88
68894,79.93
68956,79.88
69018,79.83
69080,79.93
69142,79.73
69204,79.88
69266,79.88
69328,79.88
69390,79.93
69461,79.83
69523,79.93
69585,79.93
69647,79.93
69709,79.93
69771,79.83
69833,79.88
69895,79.93
69957,79.93
70019,79.93
70081,79.93
70143,79.93
70205,79.98
70267,79.93
70329,79.93
70391,79.93
70453,79.93
70515,79.93
70577,79.88
70639,79.93
70701,79.88
70763,79.93
70825,79.93
70887,79.93
70949,79.93
71011,79.93
71073,79.88
71135,79.93
71197,79.93
71259,79.93
71321,79.88
71383,79.93
71445,79.93
71507,79.93
71569,79.93
71631,79.93
71693,79.98
71755,79.98
71817,79.88
71879,79.93
71941,79.88
72003,79.83
72065,79.88
72127,79.83
72189,79.88
72251,79.88
72313,79.83
72375,79.83
72437,79.88
72499,79.88
72561,79.88
72623,79.88
72685,79.88
72747,79.88
72809,79.88
72871,79.88
72933,79.88
72995,79.83
73057,79.88
73119,79.93
73181,79.88
73243,79.83
73305,79.88
73367,79.93
73429,79.93
73491,79.88
73553,79.83
73615,79.93
73677,79.88
73739,79.93
73801,79.88
73863,79.88
73925,79.88
73987,79.93
74049,79.88
74111,79.88
74173,79.93
74235,79.88
74297,79.93
74359,79.83
74421,79.83
74483,79.83
74545,79.73
74607,79.93
74669,79.88
74731,79.93
74793,79.78
74855,79.83
74917,79.88
74979,79.93
75041,79.88
75103,79.88
75165,79.88
75227,79.88
75289,79.88
75351,79.88
75413,79.83
75475,79.93
75537,79.88
75599,79.93
75661,79.93
75723,79.88
75785,79.88
75847,79.88
75909,79.88
75971,79.83
76033,79.88
76095,79.93
76157,79.88
76219,79.88
76281,79.83
76343,79.88
76405,79.93
76467,79.93
76529,79.83
76591,79.88
76653,79.88
76715,79.93
76777,79.88
76839,79.88
76901,79.88
76963,79.93
77025,79.93
77087,79.83
77149,79.98
77211,79.93
77273,79.93
77335,79.93
77397,79.88
77459,79.93
77521,79.93
77583,79.88
77645,79.93
77707,79.93
77769,79.93
77831,79.88
77893,79.88
77955,79.93
78017,79.93
78079,79.88
78141,79.93
78203,79.83
78265,79.88
78327,79.88
78389,79.83
78451,79.88
78513,79.78
78575,79.88
78637,79.88
78699,79.83
78761,79.88
78823,79.93
78885,79.88
78947,79.88
79009,79.93
79071,79.88
79133,79.88
79195,79.83
79257,79.83
79319,79.88
79381,79.88
79443,79.93
79505,79.88
79567,79.93
79629,79.88
79691,79.88
79753,79.93
79815,79.93
79877,79.98
79939,79.78
80001,79.83
80063,79.93
80125,79.93
80187,79.88
80249,79.98
80311,79.98
80373,80.03
80435,79.88
80497,79.98
80559,79.93
80621,79.93
80683,79.93
80745,79.93
80807,79.88
80869,79.88
80931,79.88
80993,79.88
81055,79.88
81117,79.83
81179,79.93
81241,79.93
81303,79.83
81365,79.88
81427,79.93
81489,79.93
81551,79.93
81613,79.93
81675,79.93
81737,79.98
81799,79.88
81861,79.93
81923,79.93
81985,79.88
82047,79.93
82109,79.93
82171,79.88
82233,79.88
82295,79.93
82357,79.88
82419,79.88
82481,79.83
82543,79.88
82605,79.88
82667,79.88
82729,79.88
82791,79.88
82862,79.93
82924,79.93
82986,79.88
83048,79.98
83110,79.93
83172,79.93
83234,79.93
83296,79.88
83358,79.88
83420,79.88
83482,79.93
83544,79.83
83606,79.88
83668,79.88
83730,79.93
83792,79.83
83854,79.88
83916,79.88
83978,79.93
84040,79.88
84102,79.88
84164,79.88
84226,79.88
84288,79.83
84350,79.83
84412,79.93
84474,79.88
84536,79.88
84598,79.93
84660,79.83
84722,79.88
84784,79.88
84846,79.83
84908,79.93
84970,79.88
85032,79.83
85094,79.83
85156,79.88
85218,79.88
85280,79.88
85342,79.83
85404,79.83
85466,79.83
85528,79.88
85590,79.83
85652,79.83
85714,79.88
85776,79.88
85838,79.83
85900,79.88
85962,79.88
86024,79.88
86086,79.83
86148,79.83
86210,79.83
86272,79.88
86334,79.88
86396,79.83
86458,79.88
86520,79.88
86582,79.83
86644,79.88
86706,79.88
86768,79.83
86830,79.83
86892,79.83
86954,79.88
87016,79.88
87078,79.83
87140,79.88
87202,79.88
87264,79.83
87326,79.88
87388,79.93
87450,79.88
87512,79.83
87574,79.93
87636,79.83
87698,79.83
87760,79.88
87822,79.83
87884,79.83
87946,79.83
88008,79.88
88070,79.88
88132,79.88
88194,79.83
88256,79.93
88318,79.83
88380,79.88
88442,79.88
88504,79.83
88566,79.88
88628,79.83
88690,79.83
88752,79.83
88814,79.83
88876,79.83
88938,79.93
89000,79.93
89062,79.88
89124,79.93
89186,79.88
89248,79.83
89310,79.93
89372,79.88
89434,79.88
89496,79.88
89558,79.88
89620,79.88
89682,79.88
89744,79.78
89806,79.93
89868,79.83
89930,79.88
89992,79.88
90054,79.88
90116,79.83
90178,79.88
90240,79.93
90302,79.88
90364,79.88
90426,79.78
90488,79.83
90550,79.88
90612,79.83
90674,79.93
90736,79.93
90798,79.78
90860,79.83
90922,79.83
90984,79.88
91046,79.83
91108,79.88
91170,79.93
91232,79.83
91294,79.88
91356,79.93
91418,79.78
91480,79.83
91542,79.83
91604,79.88
91666,79.88
91728,79.88
91790,79.83
91852,79.93
91914,79.88
91976,79.83
92038,79.88
92100,79.88
92162,79.88
92224,79.93
92286,79.88
92348,79.88
92410,79.83
92472,79.83
92534,79.88
92596,79.88
92658,79.88
92720,79.88
92782,79.88
92844,79.88
92906,79.88
92968,79.78
93030,79.88
93092,79.93
93154,79.88
93216,79.88
93278,79.88
93340,79.93
93402,79.88
93464,79.88
93526,79.93
93588,79.93
93650,79.88
93712,79.88
93774,79.93
93836,79.88
93898,79.88
93960,79.93
94022,79.93
94084,79.93
94146,79.83
94208,79.88
94270,79.93
94332,79.93
94394,79.93
94456,79.88
94518,79.93
94580,79.83
94642,79.83
94704,79.83
94766,79.83
94828,79.88
94890,79.83
94952,79.88
95014,79.83
95076,79.88
95138,79.93
95200,79.83
95262,79.83
95324,79.88
95386,79.98
95448,79.83
95510,79.83
95572,79.78
95634,79.83
95696,79.88
95758,79.88
95820,79.83
95882,79.88
95944,79.88
96006,79.88
96068,79.78
96130,79.83
96201,79.88
96263,79.88
96325,79.88
96387,79.88
96449,79.93
96511,79.88
96573,79.93
96635,79.93
96697,79.83
96759,79.88
96821,79.88
96883,79.88
96945,79.88
97007,79.93
97069,79.88
97131,79.83
97193,79.83
97255,79.88
97317,79.88
97379,79.83
97441,79.83
97503,79.83
97565,79.88
97627,79.88
97689,79.78
97751,79.83
97813,79.83
97875,79.88
97937,79.83
97999,79.88
98061,79.83
98123,79.88
98185,79.83
98247,79.88
98309,79.88
98371,79.83
98433,79.83
98495,79.83
98557,79.88
98619,79.88
98681,79.78
98743,79.88
98805,79.88
98867,79.88
98929,79.88
98991,79.88
99053,79.83
99115,79.93
99177,79.88
99239,79.88
99301,79.88
99363,79.93
99425,79.88
99487,79.88
99549,79.88
99611,79.88
99673,79.83
99735,79.83
99797,79.93
99859,79.93
99921,79.83
99983,79.83
100045,79.83
100107,79.83
100169,79.88
100231,79.88
100293,79.83
100355,79.88
100417,79.83
100479,79.78
100541,79.88
100603,79.88
100665,79.88
100727,79.88
100789,79.83
100851,79.83
100913,79.83
100975,79.88
101037,79.88
101099,79.83
101161,79.83
101223,79.78
101285,79.83
101347,79.83
101409,79.83
101471,79.83
101533,79.83
101595,79.88
101657,79.83
101719,79.83
101781,79.88
101843,79.88
101905,79.83
101967,79.83
102029,79.88
102091,79.83
102153,79.93
102215,79.83
102277,79.78
102339,79.83
102401,79.83
102463,79.88
102525,79.83
102587,79.78
102649,79.88
102711,79.88
102773,79.78
102835,79.88
102897,79.83
102959,79.88
103021,79.83
103083,79.88
103145,79.83
103207,79.88
103269,79.83
103331,79.83
103393,79.93
103455,79.78
103517,79.83
103579,79.83
103641,79.88
103703,79.78
103765,79.73
103827,79.88
103889,79.83
103951,79.83
104013,79.88
104075,79.83
104137,79.88
104199,79.88
104261,79.88
104323,79.88
104385,79.83
104447,79.83
104509,79.88
104571,79.93
104633,79.88
104695,79.88
104757,79.83
104819,79.78
104881,79.88
104943,79.93
105005,79.88
105067,79.88
105129,79.88
105191,79.83
105253,79.83
105315,79.88
105377,79.83
105439,79.83
105501,79.83
105563,79.83
105625,79.78
105687,79.83
105749,79.83
105811,79.88
105873,79.88
105935,79.83
105997,79.88
106059,79.88
106121,79.93
106183,79.88
106245,79.88
106307,79.78
106369,79.88
106431,79.78
106493,79.88
106555,79.78
106617,79.73
106679,79.83
106741,79.83
106803,79.88
106865,79.88
106927,79.88
106989,79.78
107051,79.78
107113,79.88
107175,79.88
107237,79.83
107299,79.88
107361,79.88
107423,79.88
107485,79.88
107547,79.88
107609,79.83
107671,79.83
107733,79.88
107795,79.88
107857,79.83
107919,79.88
107981,79.88
108043,79.88
108105,79.78
108167,79.83
108229,79.88
108291,79.83
108353,79.88
108415,79.88
108477,79.83
108539,79.88
108601,79.93
108663,79.83
108725,79.88
108787,79.88
108849,79.78
108911,79.88
108973,79.93
109035,79.88
109106,79.88
109168,79.78
109230,79.88
109292,79.83
109354,79.88
109416,79.88
109478,79.78
109540,79.88
109602,79.88
109664,79.78
109726,79.88
109788,79.83
109850,79.88
109912,79.83
109974,79.88
110036,79.83
110098,79.88
110160,79.88
110222,79.88
110284,79.88
110346,79.88
110408,79.88
110470,79.88
110532,79.88
110594,79.88
110656,79.83
110718,79.83
110780,79.83
110842,79.83
110904,79.83
110966,79.83
111028,79.83
111090,79.88
111152,79.88
111214,79.83
111276,79.88
111338,79.83
111400,79.88
111462,79.88
111524,79.93
111586,79.88
111648,79.88
111710,79.83
111772,79.93
111834,79.83
111896,79.98
111958,79.93
112020,79.83
112082,79.93
112144,79.93
112206,79.83
112268,79.93
112330,79.93
112392,79.88
112454,79.88
112516,79.88
112578,79.93
112640,79.88
112702,79.88
112764,79.88
112826,79.93
112888,79.93
112950,79.93
113012,79.93
113074,79.88
113136,79.88
113198,79.88
113260,79.88
113322,79.88
113384,79.83
113446,79.93
113508,79.93
113570,79.83
113632,79.93
113694,79.88
113756,79.88
113818,79.83
113880,79.88
113942,79.88
114004,79.83
114066,79.88
114128,79.88
114190,79.93
114252,79.83
114314,79.93
114376,79.88
114438,79.88
114500,79.88
114562,79.78
114624,79.83
114686,79.93
114748,79.88
114810,79.88
114872,79.88
114934,79.88
114996,79.93
115058,79.88
115120,79.83
115182,79.83
115244,79.88
115306,79.88
115368,79.83
115430,79.83
115492,79.83
115554,79.83
115616,79.88
115678,79.88
115740,79.83
115802,79.83
115864,79.88
115926,79.88
115988,79.83
116050,79.83
116112,79.88
116174,79.83
116236,79.78
116298,79.83
116360,79.83
116422,79.83
116484,79.88
116546,79.88
116608,79.83
116670,79.83
116732,79.88
116794,79.88
116856,79.83
116918,79.88
116980,79.83
117042,79.83
117104,79.83
117166,79.83
117228,79.88
117290,79.83
117352,79.88
117414,79.83
117476,79.83
117538,79.88
117600,79.88
117662,79.83
117724,79.88
117786,79.88
117848,79.88
117910,79.93
117972,79.88
118034,79.83
118096,79.83
118158,79.88
118220,79.88
118282,79.83
118344,79.88
118406,79.88
118468,79.83
118530,79.88
118592,79.93
118654,79.98
118716,79.93
118778,79.98
118840,79.88
118902,79.88
118964,79.88
119026,79.93
119088,79.93
119150,79.83
119212,79.93
119274,79.93
119336,79.93
119398,79.93
119460,79.93
119522,79.93
119584,79.98
119646,79.83
119708,79.93
119770,79.93
119832,79.88
119894,79.88
119956,79.83
120018,79.93
120080,79.93
120142,79.88
120204,79.93
120266,79.88
120328,79.88
120390,79.88
120452,79.83
120514,79.88
120576,79.88
120638,79.88
120700,79.88
120762,79.93
120824,79.93
120886,79.88
120948,79.88
121010,79.93
121072,79.83
121134,79.93
121196,79.88
121258,79.83
121320,79.83
121382,79.93
121444,79.88
121506,79.88
121568,79.88
121630,79.83
121692,79.83
121754,79.83
121825,79.83
121887,79.83
121949,79.83
122011,79.88
122073,79.78
122135,79.83
122197,79.83
122259,79.83
122321,79.88
122383,79.88
122445,79.83
122507,79.78
122569,79.73
122631,79.88
122693,79.83
122755,79.83
122817,79.78
122879,79.83
122941,79.88
123003,79.88
123065,79.83
123127,79.83
123189,79.83
123251,79.83
123313,79.78
123375,79.88
123437,79.88
123499,79.93
123561,79.93
123623,79.88
123685,79.83
123747,79.88
123809,79.88
123871,79.83
123933,79.88
123995,79.83
124057,79.88
124119,79.88
124181,79.88
124243,79.88
124305,79.83
124367,79.83
124429,79.88
124491,79.83
124553,79.83
124615,79.88
124677,79.83
124739,79.78
124801,79.83
124863,79.88
124925,79.83
124987,79.88
125049,79.83
125111,79.88
125173,79.83
125235,79.88
125297,79.88
125359,79.78
125421,79.88
125483,79.83
125545,79.88
125607,79.88
125669,79.88
125731,79.88
125793,79.88
125855,79.88
125917,79.88
125979,79.88
126041,79.88
126103,79.88
126165,79.88
