11437, 15, -0.38
11457, 15, -0.79
11477, 15, -1.06
11497, 15, -1.31
11517, 15, -1.40
11537, 15, -1.58
11557, 15, -1.65
11577, 15, -1.65
11597, 15, -1.56
11617, 15, -1.66
11637, 15, -1.69
11657, 15, -1.74
11677, 15, -1.76
11697, 15, -1.77
11717, 15, -1.77
11737, 15, -1.79
11757, 15, -1.75
11777, 15, -1.75
11797, 15, -1.80
11817, 15, -1.65
11837, 15, -1.78
11857, 15, -1.79
11877, 15, -1.66
11897, 15, -1.69
11917, 15, -1.77
11937, 15, -1.73
11957, 15, -1.71
11977, 15, -1.82
11997, 15, -1.85
12017, 15, -1.81
12037, 15, -1.76
12057, 15, -1.72
12077, 15, -1.76
12097, 15, -1.84
12117, 15, -1.80
12137, 15, -1.69
12157, 15, -1.73
12177, 15, -1.77
12197, 15, -1.75
12217, 15, -1.75
12237, 15, -1.80
12257, 15, -1.81
12277, 15, -1.75
12297, 15, -1.83
12317, 15, -1.83
12337, 15, -1.78
12357, 0, -1.70
12377, 0, -1.74
12397, 0, -1.27
12417, 0, -0.49
12437, 0, -0.19
12457, 0, -0.14
12477, 0, 0.00
12497, 0, -0.03
12517, 0, 0.00
12537, 0, 0.19
12557, 0, 0.07
12577, 0, 0.10
12597, 0, 0.17
12617, 0, 0.11
12637, 0, 0.00
12657, 0, 0.00
12677, 0, -0.06
12697, 0, 0.00
12717, 0, 0.11
12737, 0, 0.17
12757, 0, 0.07
12777, 0, 0.00
12797, 0, 0.00
12817, 0, 0.00
12837, 0, 0.11
12857, 0, 0.13
12877, 0, 0.18
12897, 0, 0.16
12917, 0, 0.10
12937, 0, 0.00
12957, 0, 0.00
12977, 0, 0.08
12997, 0, 0.11
13017, 0, 0.00
13037, 0, 0.08
13057, 0, 0.17
13077, 0, 0.13
13097, 0, 0.17
13117, 0, 0.00
13137, 0, 0.15
13157, 0, 0.13
13177, 0, 0.00
13197, 0, 0.17
13217, 0, 0.11
13237, 0, 0.17
13257, 0, 0.00
13277, 0, 0.16
13297, 0, 0.13
13317, 0, 0.01
13337, 0, 0.10
13357, 20, 0.19
13377, 20, 0.09
13397, 20, -0.01
13417, 20, -0.50
13437, 20, -1.05
13457, 20, -1.28
13477, 20, -1.76
13497, 20, -2.14
13517, 20, -2.38
13537, 20, -2.50
13557, 20, -2.63
13577, 20, -2.68
13597, 20, -2.61
13617, 20, -2.78
13637, 20, -2.81
13657, 20, -2.89
13677, 20, -2.87
13697, 20, -2.80
13717, 20, -2.89
13737, 20, -2.88
13757, 20, -2.87
13777, 20, -2.84
13797, 20, -2.96
13817, 20, -2.96
13837, 20, -2.84
13857, 20, -2.95
13877, 20, -2.88
13897, 20, -2.91
13917, 20, -2.95
13937, 20, -2.94
13957, 20, -2.87
13977, 20, -2.80
13997, 20, -3.00
14017, 20, -2.93
14037, 20, -3.00
14057, 20, -2.84
14077, 20, -2.82
14097, 20, -2.89
14117, 20, -2.86
14137, 20, -2.84
14157, 20, -2.82
14177, 20, -2.89
14197, 20, -2.92
14217, 20, -2.82
14237, 20, -2.85
14257, 20, -2.84
14277, 20, -2.88
14297, 20, -2.74
14317, 20, -2.80
14337, 20, -2.81
14357, 0, -2.82
14377, 0, -2.80
14397, 0, -2.20
14417, 0, -1.13
14437, 0, -0.57
14457, 0, -0.21
14477, 0, -0.02
14497, 0, -0.03
14517, 0, 0.10
14537, 0, 0.08
14557, 0, 0.06
14577, 0, 0.19
14597, 0, 0.18
14617, 0, 0.14
14637, 0, 0.16
14657, 0, 0.00
14677, 0, 0.18
14697, 0, 0.14
14717, 0, 0.09
