8796, 0, 0.00
8816, 0, 0.11
8836, 0, 0.12
8856, 0, 0.09
8876, 0, -0.04
8896, 0, 0.08
8916, 0, 0.08
8936, 0, 0.17
8956, 0, 0.00
8976, 0, 0.00
8996, 0, 0.14
9016, 0, 0.18
9036, 0, 0.12
9056, 0, 0.16
9076, 0, 0.00
9096, 0, 0.08
9116, 0, 0.01
9136, 0, 0.12
9156, 0, 0.21
9176, 0, 0.00
9196, 0, 0.14
9216, 0, 0.13
9236, 0, 0.09
9256, 0, 0.08
9276, 0, 0.09
9296, 0, 0.07
9316, 0, 0.13
9336, 0, 0.08
9356, 10, 0.00
9376, 10, 0.10
9396, 10, 0.00
9416, 10, 0.01
9436, 10, -0.03
9456, 10, -0.17
9476, 10, -0.17
9496, 10, -0.28
9516, 10, -0.46
9536, 10, -0.38
9556, 10, -0.39
9576, 10, -0.40
9596, 10, -0.43
9616, 10, -0.49
9636, 10, -0.50
9656, 10, -0.39
9676, 10, -0.51
9696, 10, -0.56
9716, 10, -0.56
9736, 10, -0.54
9756, 10, -0.57
9776, 10, -0.65
9796, 10, -0.59
9816, 10, -0.57
9836, 10, -0.57
9856, 10, -0.51
9876, 10, -0.56
9896, 10, -0.55
9916, 10, -0.58
9936, 10, -0.57
9956, 10, -0.53
9976, 10, -0.51
9996, 10, -0.64
10016, 10, -0.61
10036, 10, -0.62
10056, 10, -0.57
10076, 10, -0.59
10096, 10, -0.60
10116, 10, -0.52
10136, 10, -0.57
10156, 10, -0.57
10176, 10, -0.55
10196, 10, -0.53
10216, 10, -0.51
10236, 10, -0.53
10256, 10, -0.52
10276, 10, -0.57
10296, 10, -0.60
10316, 10, -0.55
10336, 10, -0.57
10356, 0, -0.57
10376, 0, -0.54
10396, 0, -0.31
10416, 0, -0.14
10436, 0, -0.13
10456, 0, 0.00
10476, 0, 0.00
10496, 0, 0.08
10516, 0, 0.08
10536, 0, 0.07
10556, 0, 0.15
10576, 0, 0.14
10596, 0, 0.00
10616, 0, 0.09
10636, 0, -0.02
10656, 0, 0.00
10676, 0, 0.00
10696, 0, 0.07
10716, 0, 0.13
10736, 0, 0.14
10756, 0, 0.06
10776, 0, 0.08
10796, 0, 0.00
10816, 0, 0.08
10836, 0, 0.00
10856, 0, 0.00
10876, 0, 0.00
10896, 0, 0.13
10916, 0, 0.00
10936, 0, 0.08
10956, 0, 0.14
10976, 0, 0.19
10996, 0, 0.00
11016, 0, 0.01
11036, 0, -0.03
11056, 0, 0.00
11076, 0, 0.10
11096, 0, 0.15
11116, 0, 0.16
11136, 0, 0.11
11156, 0, 0.11
11176, 0, 0.10
11196, 0, 0.13
11216, 0, 0.13
11236, 0, 0.09
11256, 0, 0.14
11276, 0, 0.11
11296, 0, 0.07
11316, 0, -0.01
11336, 0, -0.01
11356, 15, 0.17
11376, 15, 0.18
11396, 15, -0.03
11416, 15, -0.27
11436, 15, -0.55
11456, 15, -0.55
11476, 15, -0.59
11496, 15, -0.80
11516, 15, -0.85
11536, 15, -0.96
11556, 15, -1.08
11576, 15, -1.15
11596, 15, -1.15
11616, 15, -1.17
11636, 15, -1.28
11656, 15, -1.26
11676, 15, -1.24
11696, 15, -1.27
11716, 15, -1.27
11736, 15, -1.31
11756, 15, -1.27
11776, 15, -1.27
11796, 15, -1.20
11816, 15, -1.27
11836, 15, -1.36
11856, 15, -1.32
11876, 15, -1.32
11896, 15, -1.26
11916, 15, -1.17
11936, 15, -1.27
11956, 15, -1.27
11976, 15, -1.31
11996, 15, -1.36
12016, 15, -1.24
12036, 15, -1.31
12056, 15, -1.31
12076, 15, -1.25
12096, 15, -1.24
12116, 15, -1.34
12136, 15, -1.23
12156, 15, -1.20
12176, 15, -1.32
12196, 15, -1.28
12216, 15, -1.30
12236, 15, -1.29
12256, 15, -1.29
12276, 15, -1.30
12296, 15, -1.19
12316, 15, -1.28
12336, 15, -1.25
12356, 0, -1.37
12376, 0, -1.18
12396, 0, -0.80
12416, 0, -0.42
12436, 0, -0.20
12456, 0, -0.01
12476, 0, 0.00
12496, 0, -0.01
12516, 0, 0.00
12536, 0, 0.00
12556, 0, -0.01
12576, 0, 0.13
12596, 0, 0.11
12616, 0, 0.13
12636, 0, 0.10
12656, 0, 0.09
12676, 0, 0.07
12696, 0, 0.15
12716, 0, 0.08
12736, 0, 0.00
12756, 0, 0.17
12776, 0, 0.09
12796, 0, 0.18
12816, 0, 0.08
12836, 0, -0.03
12856, 0, 0.20
12876, 0, 0.00
12896, 0, 0.13
12916, 0, 0.15
12936, 0, 0.00
12956, 0, 0.07
12976, 0, 0.00
12996, 0, 0.09
13016, 0, 0.00
13036, 0, 0.14
13056, 0, 0.00
13076, 0, -0.09
13096, 0, 0.00
13116, 0, 0.09
13136, 0, 0.00
13156, 0, 0.13
13176, 0, 0.07
13196, 0, 0.07
13216, 0, 0.10
13236, 0, 0.11
13256, 0, 0.08
13276, 0, 0.00
13296, 0, 0.18
13316, 0, 0.17
13336, 0, 0.12
13356, 20, 0.13
13376, 20, 0.00
13396, 20, -0.10
13416, 20, -0.35
13436, 20, -0.72
13456, 20, -0.92
13476, 20, -1.02
13496, 20, -1.40
13516, 20, -1.59
13536, 20, -1.61
13556, 20, -1.79
13576, 20, -1.96
13596, 20, -1.92
13616, 20, -2.05
13636, 20, -2.06
13656, 20, -2.01
13676, 20, -2.16
13696, 20, -2.04
13716, 20, -2.13
13736, 20, -2.06
13756, 20, -2.10
13776, 20, -2.10
13796, 20, -2.05
13816, 20, -2.08
13836, 20, -2.18
13856, 20, -2.28
13876, 20, -2.15
13896, 20, -2.34
13916, 20, -2.23
13936, 20, -2.24
13956, 20, -2.21
13976, 20, -2.23
13996, 20, -2.20
14016, 20, -2.21
14036, 20, -2.19
14056, 20, -2.24
14076, 20, -2.10
14096, 20, -2.22
14116, 20, -2.21
14136, 20, -2.15
14156, 20, -2.16
14176, 20, -2.16
14196, 20, -2.16
14216, 20, -2.12
14236, 20, -2.09
14256, 20, -2.14
14276, 20, -2.11
14296, 20, -2.24
14316, 20, -2.17
14336, 20, -2.19
14356, 0, -2.16
14376, 0, -2.15
14396, 0, -1.39
14416, 0, -0.93
14436, 0, -0.41
14456, 0, -0.25
