15897, 25, 7.02
15917, 25, 7.00
15937, 25, 7.11
15957, 25, 7.01
15977, 25, 7.04
15997, 25, 7.05
16017, 25, 7.03
16037, 25, 7.03
16057, 25, 7.08
16077, 25, 7.06
16097, 25, 7.04
16117, 25, 7.11
16137, 25, 7.15
16157, 25, 7.04
16177, 25, 6.92
16197, 25, 6.99
16217, 25, 7.03
16237, 25, 7.06
16257, 25, 7.12
16277, 25, 6.99
16297, 25, 6.92
16317, 25, 7.03
16337, 25, 7.08
16357, 25, 7.06
16377, 25, 7.01
16397, 25, 7.03
16417, 25, 7.05
16437, 0, 7.02
16457, 0, 6.81
16477, 0, 5.59
16497, 0, 2.92
16517, 0, 1.52
16537, 0, 0.98
16557, 0, 0.45
16577, 0, 0.38
16597, 0, 0.32
16617, 0, 0.21
16637, 0, 0.14
16657, 0, 0.07
16677, 0, 0.14
16697, 0, 0.09
16717, 0, 0.00
16737, 0, 0.08
16757, 0, 0.00
16777, 0, 0.00
16797, 0, 0.00
16817, 0, 0.15
16837, 0, 0.11
16857, 0, 0.00
16877, 0, 0.18
16897, 0, -0.02
16917, 0, -0.03
16937, 0, 0.09
16957, 0, 0.14
16977, 0, 0.09
16997, 0, 0.07
17017, 0, 0.00
17037, 0, 0.00
17057, 0, -0.01
17077, 0, 0.00
17097, 0, 0.12
17117, 0, 0.09
17137, 0, 0.12
17157, 0, 0.09
17177, 0, 0.00
17197, 0, 0.07
17217, 0, -0.05
17237, 0, 0.00
17257, 0, -0.02
17277, 0, -0.02
17297, 0, 0.15
17317, 0, 0.07
17337, 0, 0.08
17357, 0, 0.19
17377, 0, 0.19
17397, 0, 0.00
17417, 0, 0.00
17437, 30, 0.08
17457, 30, -0.02
17477, 30, 0.74
17497, 30, 1.48
17517, 30, 2.95
17537, 30, 4.34
17557, 30, 5.83
17577, 30, 6.30
17597, 30, 7.08
17617, 30, 7.84
17637, 30, 8.13
17657, 30, 8.52
17677, 30, 8.89
17697, 30, 9.08
17717, 30, 9.15
17737, 30, 9.18
17757, 30, 9.29
17777, 30, 9.36
17797, 30, 9.50
17817, 30, 9.45
17837, 30, 9.52
17857, 30, 9.53
17877, 30, 9.49
17897, 30, 9.53
17917, 30, 9.47
17937, 30, 9.57
17957, 30, 9.42
17977, 30, 9.53
17997, 30, 9.39
18017, 30, 9.45
18037, 30, 9.51
18057, 30, 9.42
18077, 30, 9.42
18097, 30, 9.33
18117, 30, 9.43
18137, 30, 9.54
18157, 30, 9.49
18177, 30, 9.43
18197, 30, 9.50
18217, 30, 9.53
18237, 30, 9.40
18257, 30, 9.55
18277, 30, 9.43
18297, 30, 9.42
18317, 30, 9.40
18337, 30, 9.40
18357, 30, 9.40
18377, 30, 9.39
18397, 30, 9.48
18417, 30, 9.48
18437, 0, 9.46
18457, 0, 9.35
18477, 0, 6.15
18497, 0, 3.16
18517, 0, 2.28
18537, 0, 1.20
18557, 0, 0.73
18577, 0, 0.37
18597, 0, 0.20
18617, 0, 0.15
18637, 0, 0.15
18657, 0, 0.09
18677, 0, 0.13
18697, 0, 0.09
18717, 0, -0.03
18737, 0, 0.09
18757, 0, 0.08
18777, 0, -0.06
18797, 0, -0.01
18817, 0, 0.06
18837, 0, 0.00
18857, 0, 0.07
18877, 0, 0.14
18897, 0, 0.10
18917, 0, 0.00
18937, 0, 0.00
18957, 0, -0.03
18977, 0, -0.05
18997, 0, 0.09
19017, 0, 0.00
19037, 0, 0.08
19057, 0, 0.07
19077, 0, 0.00
19097, 0, 0.08
19117, 0, 0.12
19137, 0, 0.01
19157, 0, -0.03
19177, 0, 0.09
19197, 0, 0.09
19217, 0, 0.00
19237, 0, 0.00
19257, 0, -0.07
19277, 0, 0.00
19297, 0, 0.00
19317, 0, 0.06
19337, 0, 0.13
19357, 0, 0.13
19377, 0, 0.13
19397, 0, 0.17
19417, 0, 0.00
19437, 35, 0.00
19457, 35, 0.00
19477, 35, 0.45
19497, 35, 1.84
19517, 35, 3.97
