8518, 0, -0.07
8538, 0, 0.07
8558, 0, 0.06
8578, 0, -0.02
8598, 0, -0.06
8618, 0, -0.01
8638, 0, 0.01
8658, 0, 0.00
8678, 0, 0.06
8698, 0, 0.00
8718, 0, 0.08
8738, 0, -0.06
8758, 0, 0.09
8778, 0, -0.02
8798, 0, 0.09
8818, 0, 0.11
8838, 0, 0.00
8858, 0, 0.08
8878, 0, 0.15
8898, 0, 0.12
8918, 0, 0.10
8938, 0, 0.14
8958, 0, 0.00
8978, 0, 0.09
8998, 0, 0.12
9018, 0, -0.00
9038, 0, 0.14
9058, 0, 0.00
9078, 0, 0.09
9098, 0, 0.00
9118, 0, 0.07
9138, 0, 0.07
9158, 0, 0.00
9178, 0, 0.09
9198, 0, 0.13
9218, 0, 0.14
9238, 0, 0.10
9258, 0, 0.10
9278, 0, 0.07
9298, 0, -0.00
9318, 0, 0.08
9338, 0, -0.01
9358, 10, 0.07
9378, 10, 0.10
9398, 10, 0.15
9418, 10, -0.13
9438, 10, -0.21
9458, 10, -0.18
9478, 10, -0.27
9498, 10, -0.42
9518, 10, -0.47
9538, 10, -0.53
9558, 10, -0.70
9578, 10, -0.65
9598, 10, -0.79
9618, 10, -0.73
9638, 10, -0.79
9658, 10, -0.78
9678, 10, -0.69
9698, 10, -0.78
9718, 10, -0.74
9738, 10, -0.82
9758, 10, -0.83
9778, 10, -0.82
9798, 10, -0.83
9818, 10, -0.88
9838, 10, -0.65
9858, 10, -0.76
9878, 10, -0.79
9898, 10, -0.75
9918, 10, -0.80
9938, 10, -0.86
9958, 10, -0.77
9978, 10, -0.83
9998, 10, -0.94
10018, 10, -0.91
10038, 10, -0.85
10058, 10, -0.85
10078, 10, -0.85
10098, 10, -0.84
10118, 10, -0.90
10138, 10, -0.87
10158, 10, -0.90
10178, 10, -0.75
10198, 10, -0.83
10218, 10, -0.95
10238, 10, -0.88
10258, 10, -0.91
10278, 10, -0.87
10298, 10, -0.84
10318, 10, -0.89
10338, 10, -0.84
10358, 0, -0.74
10378, 0, -0.83
10398, 0, -0.46
10418, 0, -0.35
10438, 0, -0.19
10458, 0, 0.00
10478, 0, -0.06
10498, 0, 0.00
10518, 0, 0.11
10538, 0, 0.01
10558, 0, 0.00
10578, 0, 0.14
10598, 0, 0.00
10618, 0, 0.00
10638, 0, 0.07
10658, 0, 0.11
10678, 0, -0.00
10698, 0, 0.00
10718, 0, 0.07
10738, 0, 0.13
10758, 0, 0.14
10778, 0, 0.10
10798, 0, 0.00
10818, 0, 0.16
10838, 0, 0.12
10858, 0, 0.00
10878, 0, 0.00
10898, 0, -0.04
10918, 0, -0.05
10938, 0, 0.00
10958, 0, 0.00
10978, 0, 0.11
10998, 0, 0.08
11018, 0, -0.05
11038, 0, -0.02
11058, 0, 0.00
11078, 0, 0.07
11098, 0, 0.08
11118, 0, 0.00
11138, 0, 0.13
11158, 0, 0.07
11178, 0, 0.00
11198, 0, 0.00
11218, 0, 0.00
11238, 0, 0.10
11258, 0, 0.00
11278, 0, 0.09
11298, 0, 0.07
11318, 0, 0.14
11338, 0, -0.09
11358, 15, -0.02
11378, 15, 0.00
11398, 15, -0.03
11418, 15, -0.13
11438, 15, -0.31
11458, 15, -0.57
11478, 15, -0.98
11498, 15, -1.10
11518, 15, -1.10
11538, 15, -1.31
11558, 15, -1.44
11578, 15, -1.48
11598, 15, -1.68
11618, 15, -1.63
11638, 15, -1.66
11658, 15, -1.59
11678, 15, -1.74
11698, 15, -1.66
11718, 15, -1.80
11738, 15, -1.73
11758, 15, -1.77
11778, 15, -1.70
11798, 15, -1.76
11818, 15, -1.89
11838, 15, -1.83
11858, 15, -1.80
11878, 15, -1.84
11898, 15, -1.83
11918, 15, -1.81
11938, 15, -1.73
11958, 15, -1.78
11978, 15, -1.94
11998, 15, -1.92
12018, 15, -1.90
12038, 15, -1.88
12058, 15, -1.82
12078, 15, -1.85
12098, 15, -1.79
12118, 15, -1.72
12138, 15, -1.90
12158, 15, -1.85
12178, 15, -1.87
12198, 15, -1.83
12218, 15, -1.90
12238, 15, -1.85
12258, 15, -1.79
12278, 15, -1.79
12298, 15, -1.79
12318, 15, -1.80
12338, 15, -1.79
12358, 0, -1.83
12378, 0, -1.88
12398, 0, -1.36
12418, 0, -0.73
12438, 0, -0.47
12458, 0, -0.23
12478, 0, -0.06
12498, 0, -0.10
12518, 0, -0.02
12538, 0, -0.04
12558, 0, 0.07
12578, 0, 0.09
12598, 0, 0.10
12618, 0, 0.01
12638, 0, 0.15
12658, 0, 0.09
12678, 0, 0.13
12698, 0, 0.11
12718, 0, 0.00
12738, 0, 0.11
12758, 0, 0.00
12778, 0, 0.00
12798, 0, 0.08
12818, 0, 0.13
12838, 0, 0.00
12858, 0, 0.11
12878, 0, 0.13
12898, 0, 0.00
12918, 0, 0.07
12938, 0, 0.09
12958, 0, -0.05
12978, 0, 0.16
12998, 0, 0.08
13018, 0, 0.00
13038, 0, 0.00
13058, 0, 0.13
13078, 0, 0.11
13098, 0, 0.13
13118, 0, 0.07
13138, 0, 0.11
13158, 0, 0.12
13178, 0, 0.10
13198, 0, 0.00
13218, 0, 0.00
13238, 0, 0.00
13258, 0, 0.09
13278, 0, 0.00
13298, 0, 0.07
13318, 0, 0.10
13338, 0, 0.10
13358, 20, -0.00
13378, 20, 0.09
13398, 20, 0.01
13418, 20, -0.48
13438, 20, -0.85
13458, 20, -1.02
13478, 20, -1.47
13498, 20, -1.85
13518, 20, -1.92
13538, 20, -2.22
13558, 20, -2.43
13578, 20, -2.63
13598, 20, -2.69
13618, 20, -2.72
13638, 20, -2.61
13658, 20, -2.74
13678, 20, -2.80
13698, 20, -2.97
13718, 20, -3.00
13738, 20, -2.93
13758, 20, -2.94
13778, 20, -3.03
13798, 20, -2.96
13818, 20, -2.95
13838, 20, -3.08
13858, 20, -3.00
13878, 20, -3.07
13898, 20, -2.93
13918, 20, -3.05
13938, 20, -2.99
13958, 20, -3.05
13978, 20, -3.02
13998, 20, -3.15
14018, 20, -2.99
14038, 20, -3.01
14058, 20, -3.06
14078, 20, -3.03
14098, 20, -2.97
14118, 20, -3.01
14138, 20, -2.94
14158, 20, -3.08
14178, 20, -3.03
14198, 20, -2.87
14218, 20, -2.90
14238, 20, -2.92
14258, 20, -2.99
14278, 20, -2.97
14298, 20, -2.96
14318, 20, -2.95
14338, 20, -3.08
14358, 0, -2.87
14378, 0, -2.85
14398, 0, -2.41
14418, 0, -1.22
14438, 0, -0.65
14458, 0, -0.51
14478, 0, -0.40
14498, 0, -0.11
14518, 0, -0.03
14538, 0, 0.00
14558, 0, 0.00
14578, 0, 0.00
14598, 0, -0.02
14618, 0, 0.00
14638, 0, 0.00
14658, 0, 0.01
14678, 0, 0.12
14698, 0, 0.15
14718, 0, 0.10
14738, 0, 0.21
14758, 0, 0.13
14778, 0, 0.08
14798, 0, 0.09
14818, 0, 0.00
14838, 0, 0.00
14858, 0, -0.02
14878, 0, 0.09
14898, 0, 0.07
14918, 0, 0.17
14938, 0, -0.01
14958, 0, -0.02
14978, 0, -0.08
14998, 0, -0.04
15018, 0, 0.00
15038, 0, 0.12
15058, 0, 0.13
15078, 0, 0.22
15098, 0, 0.00
15118, 0, -0.00
15138, 0, 0.11
15158, 0, 0.13
15178, 0, 0.08
15198, 0, 0.00
15218, 0, 0.10
15238, 0, 0.08
15258, 0, 0.00
15278, 0, 0.07
15298, 0, 0.00
15318, 0, -0.04
15338, 0, 0.07
15358, 25, 0.09
15378, 25, 0.08
15398, 25, -0.05
15418, 25, -0.64
15438, 25, -1.16
15458, 25, -1.89
15478, 25, -2.14
15498, 25, -2.74
15518, 25, -3.14
15538, 25, -3.34
15558, 25, -3.62
15578, 25, -3.73
15598, 25, -3.84
15618, 25, -3.89
15638, 25, -3.98
15658, 25, -4.13
15678, 25, -4.22
15698, 25, -4.17
15718, 25, -4.22
15738, 25, -4.28
15758, 25, -4.26
15778, 25, -4.29
15798, 25, -4.23
15818, 25, -4.34
15838, 25, -4.36
15858, 25, -4.30
15878, 25, -4.32
15898, 25, -4.36
15918, 25, -4.35
15938, 25, -4.33
15958, 25, -4.32
15978, 25, -4.27
15998, 25, -4.45
16018, 25, -4.25
16038, 25, -4.27
16058, 25, -4.33
16078, 25, -4.47
16098, 25, -4.29
16118, 25, -4.30
16138, 25, -4.39
16158, 25, -4.23
16178, 25, -4.27
16198, 25, -4.25
16218, 25, -4.27
16238, 25, -4.31
16258, 25, -4.21
16278, 25, -4.24
16298, 25, -4.31
16318, 25, -4.19
16338, 25, -4.18
16358, 0, -4.20
16378, 0, -4.29
16398, 0, -2.75
16418, 0, -2.10
16438, 0, -1.21
16458, 0, -0.63
16478, 0, -0.48
16498, 0, -0.17
16518, 0, -0.12
16538, 0, -0.05
16558, 0, -0.02
16578, 0, 0.20
16598, 0, 0.16
16618, 0, 0.13
16638, 0, 0.15
16658, 0, 0.20
16678, 0, 0.00
