11137, 0, -0.02
11157, 0, 0.00
11177, 0, -0.03
11197, 0, 0.00
11217, 0, 0.09
11237, 0, 0.00
11257, 0, -0.02
11277, 0, 0.01
11297, 0, 0.00
11317, 0, 0.01
11337, 0, 0.00
11357, 15, 0.00
11377, 15, 0.07
11397, 15, 0.20
11417, 15, 0.34
11437, 15, 0.65
11457, 15, 1.24
11477, 15, 1.51
11497, 15, 2.19
11517, 15, 2.10
11537, 15, 2.55
11557, 15, 2.67
11577, 15, 2.98
11597, 15, 3.05
11617, 15, 3.07
11637, 15, 3.21
11657, 15, 3.18
11677, 15, 3.29
11697, 15, 3.34
11717, 15, 3.30
11737, 15, 3.30
11757, 15, 3.29
11777, 15, 3.30
11797, 15, 3.32
11817, 15, 3.32
11837, 15, 3.32
11857, 15, 3.27
11877, 15, 3.28
11897, 15, 3.36
11917, 15, 3.20
11937, 15, 3.34
11957, 15, 3.28
11977, 15, 3.36
11997, 15, 3.30
12017, 15, 3.31
12037, 15, 3.24
12057, 15, 3.34
12077, 15, 3.40
12097, 15, 3.29
12117, 15, 3.25
12137, 15, 3.30
12157, 15, 3.25
12177, 15, 3.20
12197, 15, 3.24
12217, 15, 3.37
12237, 15, 3.33
12257, 15, 3.26
12277, 15, 3.38
12297, 15, 3.34
12317, 15, 3.32
12337, 15, 3.21
12357, 0, 3.33
12377, 0, 3.37
12397, 0, 2.66
12417, 0, 1.33
12437, 0, 0.73
12457, 0, 0.73
12477, 0, 0.32
12497, 0, 0.10
12517, 0, 0.15
12537, 0, 0.07
12557, 0, 0.00
12577, 0, -0.04
12597, 0, -0.09
12617, 0, 0.00
12637, 0, -0.05
12657, 0, 0.07
12677, 0, 0.08
12697, 0, 0.10
12717, 0, -0.01
12737, 0, 0.00
12757, 0, 0.00
12777, 0, -0.03
12797, 0, -0.05
12817, 0, 0.00
12837, 0, -0.02
12857, 0, 0.00
12877, 0, -0.00
12897, 0, -0.04
12917, 0, -0.05
12937, 0, 0.00
12957, 0, 0.00
12977, 0, -0.03
12997, 0, 0.11
13017, 0, 0.00
13037, 0, 0.01
13057, 0, 0.00
13077, 0, -0.03
13097, 0, -0.13
13117, 0, -0.08
13137, 0, -0.11
13157, 0, -0.06
13177, 0, -0.01
13197, 0, -0.07
13217, 0, -0.03
13237, 0, 0.01
13257, 0, -0.04
13277, 0, 0.01
13297, 0, 0.01
13317, 0, -0.07
13337, 0, -0.03
13357, 20, 0.00
13377, 20, 0.09
13397, 20, 0.29
13417, 20, 0.81
13437, 20, 1.42
13457, 20, 1.67
13477, 20, 2.73
13497, 20, 3.37
13517, 20, 3.93
13537, 20, 4.18
13557, 20, 4.45
13577, 20, 4.74
13597, 20, 4.89
13617, 20, 4.99
13637, 20, 5.05
